"Epoch Start Year","Epoch End Year","Epoch Kill Constant","Epoch Environment Capacity","Epoch Enable Fitness","Epoch Breeding Probability","Year","Epoch Fitness Factor","Epoch Expected Max Population","Population","Number Born","Number Killed","Born Elapsed","Kill Elapsed","Avg Fitness","Fitness Deviation","Average Age"
"-50","399","1.066","4000.0","true","0.6","40","1.0","4000","4011","298","268","0.0","0.0","0.9937295359889017","0.03045060359963109","11"
"-50","399","1.066","4000.0","true","0.6","41","1.0","4000","4016","300","295","0.0","0.0","0.9860926193861181","0.031362527640847654","11"
"-50","399","1.066","4000.0","true","0.6","42","1.0","4000","3998","282","300","0.0","0.0","0.9854401115825969","0.02885410889319102","11"
"-50","399","1.066","4000.0","true","0.6","43","1.0","4000","4026","317","289","0.0","0.0","0.9900996857221441","0.028257663094266087","11"
"-50","399","1.066","4000.0","true","0.6","44","1.0","4000","4030","311","307","0.0","0.0","0.982684054120392","0.032158460437788104","11"
"-50","399","1.066","4000.0","true","0.6","45","1.0","4000","4030","287","287","0.0","0.0","0.9820237377352502","0.031307515845371475","11"
"-50","399","1.066","4000.0","true","0.6","46","1.0","4000","4020","301","311","0.0","0.0","0.9823242785592605","0.02964389896118083","11"
"-50","399","1.066","4000.0","true","0.6","47","1.0","4000","4032","297","285","0.0","0.0","0.9851245853608741","0.028619728524741202","12"
"-50","399","1.066","4000.0","true","0.6","48","1.0","4000","4023","315","324","0.0","0.0","0.982285846078156","0.02859433987135151","11"
"-50","399","1.066","4000.0","true","0.6","49","1.0","4000","4016","307","314","0.0","0.0","0.9847148520983559","0.027041484511450053","11"
"-50","399","1.066","4000.0","true","0.6","50","1.0","4000","3999","286","303","0.0","0.0","0.9871948599757011","0.02228800740119961","11"
"-50","399","1.066","4000.0","true","0.6","51","1.0","4000","4006","303","296","0.0","0.0","0.9912374388374805","0.02504852128437223","11"
"-50","399","1.066","4000.0","true","0.6","52","1.0","4000","3979","268","295","0.0","0.0","0.9892669801723724","0.02663652689125136","11"
"-50","399","1.066","4000.0","true","0.6","53","1.0","4000","3999","290","270","0.0","0.0","0.996314734026837","0.02492853920712899","11"
"-50","399","1.066","4000.0","true","0.6","54","1.0","4000","4020","297","276","0.0","0.0","0.9907168786725195","0.02942934680955624","11"
"-50","399","1.066","4000.0","true","0.6","55","1.0","4000","4006","273","287","0.0","0.0","0.9855150969437618","0.03115724230630502","11"
"-50","399","1.066","4000.0","true","0.6","56","1.0","4000","3963","265","308","0.0","0.0","0.9894486090003902","0.028436368953063947","12"
"-50","399","1.066","4000.0","true","0.6","57","1.0","4000","3975","287","275","0.0","0.0","1.0006595831187974","0.024230373472106596","12"
"-50","399","1.066","4000.0","true","0.6","58","1.0","4000","4019","289","245","0.0","0.0","0.9974207204121394","0.026244150228771527","12"
"-50","399","1.066","4000.0","true","0.6","59","1.0","4000","3956","289","352","0.0","0.0","0.9866154652940674","0.025428144412190035","12"
"-50","399","1.066","4000.0","true","0.6","60","1.0","4000","3980","283","259","0.0","0.0","1.0023517564558502","0.025496891832133696","12"
"-50","399","1.066","4000.0","true","0.6","61","1.0","4000","3969","284","295","0.0","0.0","0.9965253817413553","0.025653350071413394","12"
"-50","399","1.066","4000.0","true","0.6","62","1.0","4000","3970","279","278","0.0","0.0","0.9992517220212275","0.02466729490401046","12"
"-50","399","1.066","4000.0","true","0.6","63","1.0","4000","4034","325","261","0.0","0.0","0.9981447018397981","0.029631626008465282","12"
"-50","399","1.066","4000.0","true","0.6","64","1.0","4000","4018","307","323","0.0","0.0","0.9825521939693216","0.026823611739672945","12"
"-50","399","1.066","4000.0","true","0.6","65","1.0","4000","4002","304","320","0.0","0.0","0.9864912661606933","0.027591962073369048","11"
"-50","399","1.066","4000.0","true","0.6","66","1.0","4000","4031","297","268","0.0","0.0","0.9898662620242605","0.030362672227276205","12"
"-50","399","1.066","4000.0","true","0.6","67","1.0","4000","4044","319","306","0.0","0.0","0.9829030529702985","0.03027929827846542","11"
"-50","399","1.066","4000.0","true","0.6","68","1.0","4000","4013","301","332","0.0","0.0","0.9799599721276306","0.02928606402350122","11"
"-50","399","1.066","4000.0","true","0.6","69","1.0","4000","4016","298","295","0.0","0.0","0.9882033083312659","0.025258148179001284","11"
"-50","399","1.066","4000.0","true","0.6","70","1.0","4000","4027","305","294","0.0","0.0","0.9874928714821859","0.025482977674486908","11"
"-50","399","1.066","4000.0","true","0.6","71","1.0","4000","4022","286","291","0.0","0.0","0.9844923581121627","0.0283370337152535","11"
"-50","399","1.066","4000.0","true","0.6","72","1.0","4000","4000","299","321","0.0","0.0","0.9859768992291296","0.026876408584097625","11"
"-50","399","1.066","4000.0","true","0.6","73","1.0","4000","4034","305","271","0.0","0.0","0.9918641575072522","0.024186870273081196","11"
"-50","399","1.066","4000.0","true","0.6","74","1.0","4000","3996","303","341","0.0","0.0","0.9827919008309797","0.028862938643197663","11"
"-50","399","1.066","4000.0","true","0.6","75","1.0","4000","4016","302","282","0.0","0.0","0.991760605407203","0.03248339001178688","11"
"-50","399","1.066","4000.0","true","0.6","76","1.0","4000","3972","293","337","0.0","0.0","0.9874296020239622","0.027983493366022266","11"
"-50","399","1.066","4000.0","true","0.6","77","1.0","4000","3997","293","268","0.0","0.0","0.9990424516896463","0.023315529669350802","11"
"-50","399","1.066","4000.0","true","0.6","78","1.0","4000","4011","307","293","0.0","0.0","0.9925968718044266","0.025179173252832386","11"
"-50","399","1.066","4000.0","true","0.6","79","1.0","4000","4017","300","294","0.0","0.0","0.9889759434749925","0.02757858424343609","11"
"-50","399","1.066","4000.0","true","0.6","80","1.0","4000","4001","288","304","0.0","0.0","0.9882672914263384","0.02298002765435461","11"
"-50","399","1.066","4000.0","true","0.6","81","1.0","4000","3954","267","314","0.0","0.0","0.9923420612432143","0.02195328220278712","11"
"-50","399","1.066","4000.0","true","0.6","82","1.0","4000","4025","291","220","0.0","0.0","1.0034847220767813","0.027801895119471672","11"
"-50","399","1.066","4000.0","true","0.6","83","1.0","4000","4019","287","293","0.0","0.0","0.9855217658235229","0.02827075051239935","11"
"-50","399","1.066","4000.0","true","0.6","84","1.0","4000","3975","280","324","0.0","0.0","0.987220492830424","0.026663978325521847","11"
